Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance
83.88388388388388,244.85591478932565,-3.191516016208368,3905.44042323413,0.2511830716262662,5175.541897546874
83.98398398398399,246.91549966122798,0.11440324097210923,3843.6299795907994,17.72469840016961,5182.400661426353
84.08408408408408,246.54916015499896,-0.34653822359081227,3878.363104988706,12.240858671586418,5189.249249208436
84.18418418418419,246.57609817609563,1.2251414861084413,3916.6012053981976,28.01122741248238,5196.098585268883
84.28428428428428,245.23646052748737,0.1855652064115248,3859.620096651706,17.415828408405275,5202.9107091724245
84.38438438438439,247.0611694643208,-1.2477586540678374,3964.4375159081274,3.6656974703066707,5209.773519435323
84.48448448448448,247.2495170327687,1.2824055797904352,3930.874729823933,27.858903854150547,5216.641561575122
84.58458458458459,244.3031945776769,0.41001312769546405,3757.8188882701916,19.87185148299241,5223.427761424502
84.68468468468468,248.8844282197184,-0.8846922074517919,3945.8537280082346,7.217659392780936,5230.341217763938
84.78478478478479,245.97448415733916,-2.682814309977317,3912.486080290627,0.31836318654211504,5237.173842323865
84.88488488488488,245.4687234909076,-0.4125191354913513,3904.166709254941,11.24166388861003,5243.99241797639
84.98498498498499,242.42045127480955,-1.0880386051962603,3855.6464294641446,5.116897384069689,5250.726319400691
85.08508508508508,243.56066013379245,0.5792686876505685,3897.7047453845266,20.659366563739873,5257.491893293296
85.18518518518519,246.92595873036512,0.5169753850003361,3921.693824382678,22.16975902868321,5264.350947702473
85.28528528528528,247.0171677951102,0.6231359604873034,3953.902663466063,21.45946703981612,5271.212535696782
85.38538538538539,246.39927918390822,2.763257846177595,3886.35161534321,42.90989205191447,5278.056960118557
85.4854854854855,243.54209600368668,-1.2819120885802988,3875.553958591779,3.129102177249149,5284.822018340882
85.58558558558559,248.5345242569121,-1.3870808066210714,3993.685558377746,2.5056286524800835,5291.725755125796
85.6856856856857,244.6185169709206,-0.192228511480863,3850.9598281197036,13.758400854707713,5298.520713930544
85.78578578578579,244.52042234319225,1.8668693332963358,3862.1183448318125,33.96217872665925,5305.312947884521
85.8858858858859,246.05326786324264,-1.4818125827403037,3818.352173248619,1.0956994529325859,5312.147760880723
85.98598598598599,246.90246080362007,-0.6332291755618372,3925.1194215011283,9.897645360176623,5319.006162569712
86.0860860860861,245.86726160797957,-1.0253706272536365,3862.37703633812,6.16998508758447,5325.835808725489
86.18618618618619,243.47870445490926,1.2207444821901279,3862.184280462013,26.918806566657015,5332.599106071459
86.2862862862863,242.67475521413573,-0.8850588804502023,3896.1295918222027,6.846486138527621,5339.3400714940735
86.38638638638639,248.25060793118487,-0.6327697302716898,3962.9859297637213,9.331800443639892,5346.235921714384
86.4864864864865,245.30935481880974,2.637545032167509,3982.1502551658136,41.513772657752405,5353.0500704593505
86.58658658658659,244.72827609349054,0.6924528777316253,3878.289382611291,22.550137453336397,5359.848078128614
86.6866866866867,248.2262855128108,-0.3174354603552273,3987.968491169998,13.892949551054013,5366.743252726193
86.78678678678679,243.92117039405267,-2.5216536917806422,3910.5152870882143,0.0,5373.518840792694
86.8868868868869,247.6792241025455,0.12733680054785182,3881.3556454013287,17.05828489248233,5380.3988192399875
86.98698698698699,240.77037817360457,-2.0945218290595733,3785.262017234489,0.279529174876241,5387.086885300366
87.0870870870871,244.95748233447668,1.4863864050357734,3882.497309557244,30.417027075650296,5393.891259809657
87.18718718718719,244.45614622050357,-1.8193277777784826,3814.3411309965204,0.0,5400.681708315782
87.2872872872873,246.59666592311703,2.773756471393824,4037.637593358625,42.990093673023914,5407.531615702535
87.38738738738739,244.4044341025442,0.3300241751533123,3864.8796114263346,19.262131275543837,5414.32062776094
87.4874874874875,245.76313982211346,-1.7544382419534659,3988.5615374812246,0.0,5421.147381644887
87.58758758758759,245.5515258497526,-0.6698670251952591,3850.623677190209,9.337696787677364,5427.968257362936
87.6876876876877,241.29815738498732,0.5314555366256285,3882.7743533947796,19.49156307956894,5434.670983956964
87.78778778778779,245.39090527776557,0.2491819374526189,3933.3747161003735,18.45704182556414,5441.487397992458
87.8878878878879,245.36105406847037,1.692464114950042,3947.235070742542,32.43972939544569,5448.302982827693
87.98798798798799,246.21166730952814,1.985001104911731,3908.274444550215,35.738004408351365,5455.142195808513
88.0880880880881,248.5979612566627,-0.5082297274690007,3855.404172885569,10.457666084165702,5462.0476947323095
88.18818818818819,244.87115937382845,-0.3911251542806441,3862.026602552738,12.108815501616768,5468.849671381583
88.2882882882883,244.47609176832137,-2.1161648335054224,3826.073824260208,0.0,5475.640673930703
88.38838838838839,244.65702879076517,-1.0082524054562894,3805.783107594123,5.751935882194879,5482.436702508225
88.4884884884885,242.4025706092184,-0.33620959055846794,3782.7422883542336,12.261164516499884,5489.17010724737
88.58858858858859,246.78310692684138,-1.43470784738534,3987.234704701313,1.4665394230228936,5496.025193550893
88.6886886886887,244.2659821108232,3.5191797610528686,3853.8947629336976,50.51537627376083,5502.810359720638
88.78878878878879,241.89361764302777,2.68392043286741,3883.9911905257723,41.91786468609464,5509.529626877389
88.8888888888889,250.99155236066036,-1.7244765463094038,3970.546659169768,0.20650078936587077,5516.501614442963
88.988988988989,247.23362738837972,2.877738392560645,3962.333025721876,45.07097789666543,5523.369215203751
89.0890890890891,243.67904914348446,3.1035004809548923,3984.037681669177,46.36729505733438,5530.138077679959
89.1891891891892,249.44591121743235,-2.8220336028541055,3949.1233779292584,0.22868233412138503,5537.067130769332
89.2892892892893,247.47991850874655,-0.8293574781508254,3964.5353439843066,7.652853297746857,5543.941572950131
89.3893893893894,245.91189187552294,1.4559817032048272,3917.6031448971985,29.849476098302244,5550.772458835562
89.4894894894895,245.74078392770826,-2.597416358232266,3919.126424589926,0.0,5557.598591722443
89.5895895895896,246.29981620925312,-0.3275422019157758,3948.1405548432867,11.727122735832332,5564.440253283811
89.6896896896897,244.7705617726143,0.29275237545687116,3864.817545948814,18.277186128276703,5571.239435555272
89.7897897897898,246.89034254529815,0.9090220337005236,3998.811121138354,23.750711430770163,5578.097500625975
89.8898898898899,246.43884615134533,0.19118875093326446,3891.790346881488,17.53733081583599,5584.943024130179
89.98998998999,247.3770235883692,0.8986092414188533,3933.7204764123585,24.94514466153689,5591.814608118744
90.0900900900901,246.64395596093303,-2.7115802209400215,3911.1835632541715,0.2509817338850835,5598.665829117659
90.1901901901902,246.38805840716824,0.40066480241037555,3903.0662667091933,20.19385233894527,5605.509941851192
90.2902902902903,242.00949814760614,1.0543981666770608,3907.1974934670893,25.512882403983756,5612.232427910848
90.3903903903904,247.16004279568398,-0.7043897958947695,3939.893875402202,8.979941098404865,5619.097984655173
90.4904904904905,249.27494028838788,-1.4175845441778847,3987.782492530095,2.8402459605141352,5626.0222885520725
90.5905905905906,245.37605432832243,2.53429259307444,3899.168601630858,40.71768609128907,5632.838290061192
90.6906906906907,243.83640622764804,-1.9357439801040643,3894.677545277452,0.3886159390472645,5639.611523567516
90.7907907907908,246.5712248151401,-3.7288834597524385,4026.306692007253,0.28721687711959565,5646.460724256825
90.8908908908909,243.67570363149667,1.0193787321610446,3915.285469879486,25.91756961785577,5653.229493802145
90.990990990991,242.56295006083351,2.8568907536497363,3849.5898143289714,43.061141819511384,5659.967353526057
91.0910910910911,247.2109360462123,2.136391697873592,4018.4494582010266,36.211053238182984,5666.834323971785
91.1911911911912,248.97880958421754,2.0462763180335632,3966.760030197828,36.19741729905536,5673.750402015791
91.2912912912913,250.4167298713126,2.968960954961119,3997.821748798744,45.314690877068486,5680.706422289994
91.3913913913914,247.35900100395708,-0.4801781564813724,3869.43545200219,10.599643906618063,5687.577505651216
91.4914914914915,247.9070797797635,-1.0928944171821515,3934.404844235548,5.928233153089139,5694.463813422876
91.5915915915916,246.3466153645458,-1.0956376585921248,4007.5071669295207,4.398222829085171,5701.30677496078
91.6916916916917,247.01159963328968,-0.4431752842067453,3955.3085944562163,11.574079902284495,5708.168208283927
91.7917917917918,248.44458208584678,0.014292418146908445,3993.8511398386,15.956226361288739,5715.0694466752
91.8918918918919,246.56128549238497,0.04413286026795044,3927.713413742494,15.962012956896189,5721.918371272211
91.991991991992,247.93280613242794,0.03546767393643787,3976.5615459003448,16.21662544323204,5728.805393664778
92.0920920920921,246.42605451302816,-0.5697477635030452,3917.373422309786,9.602647052185066,5735.650561845696
92.1921921921922,247.0754414463753,1.968891534045838,3940.4897939488023,35.489884833165,5742.51376855254
92.2922922922923,247.4190361115413,0.2932432085848688,4006.397803778047,18.52808603716172,5749.386519555638
92.3923923923924,250.10529025366748,-0.13224418422530002,3976.834862036754,14.270285458779721,5756.333888729351
92.4924924924925,248.46064390788072,1.7035529669834943,3916.765172470755,32.22088096407108,5763.235573282348
92.5925925925926,246.18801498142258,-0.2566961323277327,3963.6463225645816,12.133331522226626,5770.074129254054
92.6926926926927,250.14183678694556,-2.052252507942029,4010.4000449585023,0.6274901883975078,5777.022513609247
92.7927927927928,246.95698307335138,0.9983930738488028,3981.864830647896,23.6684474764825,5783.882429805729
92.8928928928929,246.41123573937182,0.7761735638947299,3909.4727917508385,23.733049330409738,5790.7271863540445
92.992992992993,250.2577514408086,0.8834658114184323,3939.3384048116677,24.35942309990152,5797.678790560733
93.0930930930931,247.58512739643314,1.0467697708708106,3991.991206287904,26.27234759636782,5804.556155210635
93.1931931931932,251.73207524749873,3.0258241024678796,3990.1047971522785,45.64275478880718,5811.548712856398
93.2932932932933,248.84116866091884,-1.8337705997116416,3999.9803716893075,0.0,5818.460967541424
93.3933933933934,251.857719123814,-0.21548283214443148,4063.7264189047028,14.397574847192388,5825.457015294864
93.4934934934935,246.9569643613276,-0.9328010837496093,3937.758210477092,6.154080074593039,5832.316930971567
93.5935935935936,247.19725829857316,-0.38288387588704625,3873.7575556690817,12.02436545312121,5839.18352147986
93.6936936936937,250.05303329674942,0.8529312349158432,3960.784956061406,25.739302503005092,5846.1294390714365
93.7937937937938,248.15197768432213,0.03180949217446008,3928.97853414489,15.741396885784127,5853.022549562667
93.8938938938939,253.3929953466625,0.8166223635332698,4121.782706973201,24.846074575342957,5860.061243877853
93.993993993994,247.01422144724165,-0.7325337607558708,3996.1813508535743,9.190481541121162,5866.9227500291645
94.0940940940941,248.66717855293305,0.383468207884931,3970.762773627164,19.744023624721486,5873.830171655635
94.1941941941942,248.73447252738887,-2.1314948031356096,3939.929601870495,0.0,5880.739462559174
94.2942942942943,248.84222045851504,1.7409557852041075,3972.906818751295,33.18557916239064,5887.6517464608
94.3943943943944,249.5563047010184,0.8800022461058177,3965.6233087659716,25.11374385259579,5894.583866035828
94.4944944944945,250.14794186060902,1.7294455546771417,3939.0308871113066,33.09306539787727,5901.5324199764
94.5945945945946,250.25118259592352,1.1154647992308924,3950.6884680293933,26.94580016928404,5908.483841715176
94.6946946946947,251.84747452580774,-0.6987793876648142,4103.891498393541,9.178353617286604,5915.479604896448
94.7947947947948,250.85005709713064,-1.2992594141348095,4028.129194814454,3.909146103213473,5922.447662038035
94.8948948948949,248.29850180322174,-0.004958319481886666,3948.7171715931686,15.42974765841084,5929.34484264368
94.994994994995,247.80927491516638,-0.6183977607322787,3972.261944591625,9.601195057712614,5936.228433613545
95.0950950950951,250.2422576208561,0.1588668102582745,3932.8775672200627,18.081650194766564,5943.1796074363465
95.1951951951952,250.7343585564896,0.3433993232309262,3982.9342336141713,19.567280942713005,5950.144450729582
95.2952952952953,251.13601735559553,-0.504534425297493,4014.5174883376626,11.090231603765023,5957.120451211682
95.3953953953954,248.91662058503744,-0.90884378281109,3993.231101626017,7.432843951997505,5964.034801783489
95.4954954954955,246.9011129496309,0.2693058395204844,3955.262081841858,18.723529918589783,5970.8931660320895
95.5955955955956,248.60633881179612,0.07888731876965957,4028.5433784284287,16.999734954936574,5977.798897665751
95.6956956956957,251.21910906762648,0.4335159490795208,3928.566120258653,19.682904608562065,5984.777206250963
95.7957957957958,251.27801452938093,-0.621486462684942,3988.428059705815,10.424530402297641,5991.757151099001
95.8958958958959,249.69694929338056,2.6890167973334087,4027.5753848226295,42.95792065503402,5998.693177468262
95.995995995996,245.782437316798,-0.14219725414329773,3893.5017410527557,14.45504328661318,6005.520467393728
96.0960960960961,253.44656904699627,-2.7248939625570188,4021.9282141885233,0.0,6012.560649867255
96.1961961961962,250.96315401016858,1.6299439981834216,4010.633970162386,32.87459640426087,6019.53184858976
96.2962962962963,246.37320539677827,2.4110728108983324,3928.744241313261,39.942007383230646,6026.37554873967
96.3963963963964,252.63084849011074,-2.2309146105704087,4034.3470030931294,0.10302074107842185,6033.39307230884
96.4964964964965,250.12236837641498,1.5626330767297534,3950.832006838125,31.358122526299404,6040.340915874851
96.5965965965966,249.43092274796953,4.460177243018222,3949.45398096798,49.16424763940196,6047.26955261785
96.6966966966967,253.77589354828214,0.809383248465423,3985.5856110868267,23.32099162058076,6054.318882994192
96.7967967967968,254.4015244342111,1.8667661506877664,4041.458318007639,35.267565929209866,6061.385592006253
96.8968968968969,254.08773833734847,2.6854413377495234,4093.010130860457,43.58220330431798,6068.443584737846
96.996996996997,253.48254744765296,0.2537227038693004,3950.52974233867,18.805335754139037,6075.484766611392
97.0970970970971,254.2647171559187,0.03614823943897253,3963.6945962328527,17.177291267519077,6082.547675421279
97.1971971971972,254.23259441524687,-2.0813699700872235,4084.3449673451773,0.03356682012231348,6089.609691932813
97.2972972972973,254.46659126520123,-1.9154253494913578,4126.403913473119,0.0,6096.678208356846
97.3973973973974,250.3412723911915,0.7453058345160744,3898.636479316371,24.088843230635035,6103.632132589934
97.4974974974975,250.03478181856852,-0.70652949579582,3931.7938868016586,9.189872045927492,6110.5775431960055
97.5975975975976,255.6062676580476,-0.47497421181583366,4150.904513812567,12.261001019501244,6117.677717297618
97.6976976976977,252.96084132281436,1.7338824094319705,3935.087514488929,33.73093478977989,6124.704407334363
97.7977977977978,253.6116376839327,4.1806401510162345,4006.5242602171083,50.656317451559225,6131.749175047806
97.8978978978979,253.46226072816904,0.8599417206662852,4021.915271123569,25.494862411190702,6138.789793401366
97.997997997998,257.55993409039775,2.208817168754308,4218.89437656145,40.20388128416792,6145.944236014989
98.0980980980981,257.15416275524694,-2.717344058188019,4081.1334036151293,0.7726864151016586,6153.0874072026345
98.1981981981982,256.9367122265721,0.31119199472590225,4029.829938875182,19.72662671866491,6160.2245380978175
98.2982982982983,248.72041837919429,-2.127493529784516,3976.802975945933,0.03566419582545893,6167.133438608351
98.3983983983984,254.02240631867562,-2.050489597728813,4069.391054652296,0.4027722182707608,6174.189616561647
98.4984984984985,253.7304457367856,-2.3750579436291446,4043.964965822716,0.44133945547538367,6181.23768449878
98.5985985985986,253.46328147933505,2.607389084948551,3986.423704852122,42.50479575998524,6188.278331206539
98.6986986986987,252.66160792803967,-0.42250230903135844,4008.475377241649,12.707546088971739,6195.29670920454
98.7987987987988,253.41371873210167,-0.3135240437183029,4097.343692929176,13.486312931269174,6202.335979169321
98.8988988988989,253.2619021624192,-1.4295943963292643,4075.733495515189,2.7156251838897623,6209.371032007166
98.998998998999,253.1661024580927,2.3430712431551797,3978.7084406680037,38.90126072514715,6216.403423742113
99.0990990990991,250.89001156594242,0.1641643395485347,4012.0168080024623,18.202648009267755,6223.372590730056
99.1991991991992,256.879136165719,0.23774486482287205,4082.2456971694323,18.60255110699629,6230.5081222902145
99.2992992992993,253.70921454328905,1.8685693510044246,4037.369413216435,34.996608950225365,6237.555600471973
99.3993993993994,253.68984291910036,2.608127431230656,4074.31353398565,42.54904611375879,6244.602540553059
99.4994994994995,256.52952728990067,0.31261987433575206,4041.5045668244425,19.768255786039468,6251.728360755556
99.5995995995996,255.5846409421576,3.4655868125699385,4055.7467957847834,49.88875508138203,6258.827934115061
99.6996996996997,257.44185193952336,0.7522238941111822,4126.415241718027,24.120614145167025,6265.979096668937
99.7997997997998,259.9472708059149,0.15285959245488828,4141.967036237207,18.85752817780621,6273.1998541913235
99.8998998998999,255.04384592850047,0.6777964523121511,4025.4160397602554,23.638840872224076,6280.284405467115
100.0,256.80467455631947,-0.35398743511328234,4128.69727072693,12.1181321624292,6287.417868649235
